Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457961.341744448,0.001086294651,19,9.738025193797933,9.782419260751677,70.0972202428967,154.6193299339027,nan,False
2457962.181999577,0.001086294651,19,9.72594837101557,9.927386547963724,98.59385665908626,277.98706303285275,nan,False
2457962.2511744755,0.001086294651,19,9.72947570559585,9.760181622371029,88.79088928020438,231.19575307512142,nan,False
2457962.320310525,0.001086294651,19,9.733427943993547,9.73344298163962,74.33383882242038,170.53842704304216,nan,False
2457963.2297521573,0.001086294651,19,9.725324339452403,9.729486467978921,91.74102023464711,244.7922392206054,nan,False
2457963.2988858055,0.001086294651,19,9.729035835795754,9.749388040477376,78.24448188519457,185.97452964858314,nan,False
2457963.3680738076,0.001086294651,19,9.732666485968991,10.057041335982277,61.1238696084925,123.62471183973203,nan,False
2457964.2083219644,0.001086294651,19,9.721513346960558,9.736377112453436,94.16908956964984,256.2954197849519,nan,False
2457964.277466319,0.001086294651,19,9.72490046266172,9.766994508452637,81.88671933801386,200.99677716623063,nan,False
2457964.3466232577,0.001086294651,19,9.728458916062767,9.800835301496726,65.87473209600515,139.57719069727017,nan,False
2457965.1868800297,0.001086294651,19,9.718068864299232,9.863160994464092,95.8091374480895,264.2255140030727,nan,False
2457965.2560479976,0.001086294651,19,9.721067612974139,9.757017078565974,85.2662271894693,215.49590621940666,nan,False
2457965.325186548,0.001086294651,19,9.724449795658177,9.725947756266542,70.22546491964644,155.08901364421058,nan,False
2457966.2346267425,0.001086294651,19,9.717575480153677,9.726831773561837,88.31625101547468,229.04709049800482,nan,False
2457966.3037599255,0.001448392868,19,9.720691261482353,9.734592590799155,87.8401933900392,226.90279761594152,nan,False
2457967.2131985277,0.001086294651,19,9.714453241074558,9.719845576631146,90.88114684250158,240.78628731522318,nan,False
2457967.2823394584,0.001086294651,19,9.717230606538726,9.756409814816777,77.97127521958032,184.87286242612586,nan,False
2457967.3515024446,0.001086294651,19,9.720179752721311,9.829717167992147,61.285928183259536,124.1520649942768,nan,False
2457968.1917594387,0.001086294651,19,9.711720192154623,9.811849965172627,92.72753371580303,249.43181543099155,nan,False
2457968.2609210825,0.001086294651,19,9.71410831628151,9.754111278524185,81.43929123673837,199.1176881662022,nan,False
2457968.3300627815,0.001086294651,19,9.716845894989888,9.723958602069667,65.76050476774006,139.18161198425963,nan,False
2457969.2395007173,0.001086294651,19,9.711356435402308,9.726742896907677,84.59007400542728,212.55167847868378,nan,False
2457969.3086340846,0.001086294651,19,9.713803287897987,9.72176412701,69.88908448916557,153.8586678251408,nan,False
2457970.218074303,0.001448392868,19,9.708997377735944,9.709818752190687,102.76485392723126,299.29978617287094,nan,False
2457970.287212448,0.001086294651,19,9.711094174464211,9.745956906378856,73.72806799876841,168.21119512672607,nan,False
2457970.356382101,0.001086294651,19,9.713376078050022,9.870548039965543,56.31754604264472,108.51858747699347,nan,False
2457955.123672853,0.001086294651,20,9.751747196027623,9.769794821630981,100.85902747709991,289.45711127197643,nan,False
2457955.192817711,0.001086294651,20,9.756527974816665,9.799000805502306,89.35843574444516,233.77912385693088,nan,False
2457955.2619727845,0.001086294651,20,9.761349994710896,9.825817950337525,74.40227299986583,170.80240962197428,nan,False
2457956.1022306588,0.001086294651,20,9.746624341337213,9.904196532860253,102.48442372916301,297.84046449918924,nan,False
2457956.1713998755,0.001086294651,20,9.751093468795501,9.78576297688948,92.70222742980236,249.31221671820313,nan,False
2457956.2405372984,0.001086294651,20,9.755908407474646,9.756693266438,78.6736125615422,187.71201393022469,nan,False
2457957.149978851,0.001086294651,20,9.745854930657538,9.753711764308937,95.73023223409504,263.841022372236,nan,False
2457957.219111665,0.001086294651,20,9.750544637048154,9.765986566170984,82.59841515255019,204.00521781684535,nan,False
2457958.128550607,0.001086294651,20,9.740861808722777,9.748089587048565,98.27720561845376,276.40339281706065,nan,False
2457958.1976919314,0.001086294651,20,9.745317209529684,9.785269979801985,86.25334695566376,219.83319990693275,nan,False
2457958.2668529563,0.001086294651,20,9.749800328262792,9.848978175157917,70.74730398337046,157.00802911914056,nan,False
2457959.107111241,0.001086294651,20,9.736156360227472,9.846206267902064,100.09057789109934,285.53815611569223,nan,False
2457959.1762740333,0.001086294651,20,9.740282163134713,9.779329163295335,89.65437339964517,235.13228227772152,nan,False
2457959.2454144987,0.001086294651,20,9.744720523693763,9.749995290308869,75.11936551671543,173.58169831878598,nan,False
2457960.1548538804,0.001086294651,20,9.735490891326787,9.749277907252432,92.7579314013156,249.5755169514659,nan,False
2457960.22398677,0.001086294651,20,9.739771652157367,9.74910323566794,79.13137431653432,189.57495880167386,nan,False
2457961.1334274174,0.001086294651,20,9.73098824429302,9.732539587980241,95.42211251961231,262.34247699680526,nan,False
2457961.2025658516,0.001086294651,20,9.735010173761294,9.770991538525161,82.85463735394347,205.09417022714098,nan,False
2457961.2717334507,0.001086294651,20,9.739055415953557,9.883098258608593,66.75202758097197,142.63519625611562,nan,False
2457962.1119907047,0.001086294651,20,9.726810977088984,9.799703094786288,97.41267031402006,272.104215689419,nan,False
2457962.181147702,0.001086294651,20,9.730488862060737,9.772529307012643,86.32586320380236,220.15365494870258,nan,False
2457962.2502918513,0.001086294651,20,9.734450424180967,9.749108152023991,71.2344200494918,158.81070877057073,nan,False
2457963.090540004,0.001086294651,20,9.722986671542289,10.048976269089113,98.44252967470237,277.22962609946063,nan,False
2457963.159728228,0.001086294651,20,9.726254750265163,9.746509626764936,89.50863977973695,234.46540049685663,nan,False
2457963.228861847,0.001086294651,20,9.73002677516024,9.73425576050477,75.34513902492823,174.4617101458931,nan,False
2457964.138303362,0.001086294651,20,9.722347352648706,9.72235729335587,92.28698334966617,247.35414011982957,nan,False
2457964.2074395567,0.001086294651,20,9.725837964682569,9.756642048505459,79.15430159847263,189.66852460880588,nan,False
2457964.276614346,0.001086294651,20,9.729359170608973,9.929762496847612,62.402057314490364,127.8161771945023,nan,False
2457965.116869137,0.001086294651,20,9.71879730163613,9.763636850875697,94.45020479076591,257.645507537993,nan,False
2457965.186020967,0.001086294651,20,9.721932665476015,9.765399609655475,82.70444276083309,204.45546175985453,nan,False
2457965.2551694415,0.001086294651,20,9.725330180307651,9.755345084965057,67.00055594924157,143.50789134452438,nan,False
2457966.095421764,0.001086294651,20,9.71562549487677,9.962940252414967,95.71915580948247,263.7870728312205,nan,False
2457966.1646019877,0.001086294651,20,9.718352800554067,9.74502286677108,85.97434158020268,218.6025854725138,nan,False
2457966.2337369854,0.001086294651,20,9.721529330366218,9.722405298038302,71.2241724872413,158.77267243285095,nan,False
2457967.143178542,0.001086294651,20,9.715131910926699,9.716794028804081,88.86384307809836,231.526964393231,nan,False
2457967.2123131417,0.001086294651,20,9.718006302637002,9.742769062651506,75.13403546005065,173.63880603174255,nan,False
2457967.281495729,0.001086294651,20,9.720932269717833,9.990573125329004,57.68385104098483,112.70816548887805,nan,False
2457968.121746635,0.001086294651,20,9.712294000581505,9.73697392829057,91.19030076565465,242.22248784042534,nan,False
2457968.1908939234,0.001086294651,20,9.714804909782275,9.75804521591577,78.7717937285001,188.11075041956005,nan,False
2457968.2600473543,0.001086294651,20,9.717566334476908,9.770057598903911,62.40230107482901,127.81698356596742,nan,False
2457969.100302429,0.001086294651,20,9.709852904442117,9.89218195284944,92.69079697437846,249.25820591249112,nan,False
2457969.1694752583,0.001086294651,20,9.711961292792205,9.7444911668946,82.13332830463808,202.03651774594874,nan,False
2457969.2386122746,0.001086294651,20,9.714470885192123,9.714568058562785,66.74891562278479,142.62428668123508,nan,False
2457970.148053056,0.001086294651,20,9.709502487804402,9.715140167469249,85.13969222823407,214.94327390568318,nan,False
2457970.2171867043,0.001086294651,20,9.711691011500909,9.729985127817455,70.7711059908949,157.09585876829715,nan,False
2457970.286377682,0.001086294651,20,9.71396718690106,10.067138451033184,52.587955857192135,97.5010530079662,nan,False
2457955.0536545007,0.001086294651,21,9.752944650833149,9.753006491492206,99.09769657964033,280.5169002256431,nan,False
2457955.1227907347,0.001086294651,21,9.757816222898123,9.789919507943713,86.78682767446304,222.19654395914114,nan,False
2457955.191963233,0.001086294651,21,9.762540697368662,9.947340535967854,71.11878317926565,158.38177606314235,nan,False
2457956.032220156,0.001086294651,21,9.747730817722731,9.798619750631687,101.25095733173475,291.46688075683244,nan,False
2457956.101372782,0.001086294651,21,9.752345652980432,9.795509571384395,90.28925813579262,238.04937980610688,nan,False
2457956.1705196807,0.001086294651,21,9.757127665165104,9.782657508788198,75.65119864011348,175.65845773750954,nan,False
2457957.010772418,0.001086294651,21,9.742786435170263,10.007668630438316,102.48914732744451,297.8650139367963,nan,False
2457957.07995418,0.001086294651,21,9.747048114456096,9.77210912957269,93.52484723253863,253.21569237607386,nan,False
2457957.1490883436,0.001086294651,21,9.751767119308306,9.753266529930507,79.78103241894955,192.23577837558037,nan,False
2457958.058530856,0.001086294651,21,9.741975876025686,9.742981395903092,96.39197525016513,267.0748665795511,nan,False
2457958.127665383,0.001086294651,21,9.746517840173102,9.772777666088874,83.59974077290998,208.27854153765503,nan,False
2457958.1968455827,0.001086294651,21,9.750909753031728,10.001527620235532,67.3471668097421,144.7297193231189,nan,False
2457959.0370988105,0.001086294651,21,9.737174802979325,9.76611658654812,98.69083170850004,278.47303333387833,nan,False
2457959.1062467946,0.001086294651,21,9.741437220796593,9.784798796951986,87.16010393207515,223.85823054819843,nan,False
2457959.175398545,0.001086294651,21,9.745846755666685,9.79194465545441,71.98612723211117,161.61411036265457,nan,False
2457960.015654219,0.001086294651,21,9.732682816226747,9.92952329957961,100.14659893752518,285.8228886228076,nan,False
2457960.08482849,0.001086294651,21,9.736579059655561,9.767676286814572,90.46006297854346,238.8374650184456,nan,False
2457960.1539645717,0.001086294651,21,9.740889701706282,9.740895327390836,76.2154005044771,177.87605712691783,nan,False
2457961.063406384,0.001086294651,21,9.731991490654252,9.736469218460687,93.41829230694395,252.7082395158231,nan,False
2457961.1325398604,0.001086294651,21,9.736095875687852,9.75596677685198,80.1116528531548,193.59753574878852,nan,False
2457961.2017283654,0.001086294651,21,9.740059757758388,10.070459047829777,63.23316182166718,130.58111711508175,nan,False
2457962.0419764593,0.001086294651,21,9.727715247743037,9.74170173237788,95.85739422518046,264.4608087115849,nan,False
2457962.111120441,0.001086294651,21,9.731519944144612,9.773429929651218,83.74074791236538,208.8841270994864,nan,False
2457962.1802776773,0.001448392868,21,9.735459265230999,9.810145626090236,80.68181172120121,195.95800080702156,nan,False
2457963.0205348474,0.001086294651,21,9.723782333101349,9.865188217026997,97.51759217650117,272.6240512466944,nan,False
2457963.089702241,0.001086294651,21,9.727211826671487,9.763477408440089,87.11550051664847,223.6593237398832,nan,False
2457963.158840889,0.001086294651,21,9.731015863732159,9.732768638204954,72.31667386832225,162.85513080920754,nan,False
2457964.0682811704,0.001086294651,21,9.7232147473081,9.732883103940084,90.16422547261455,237.47336974704876,nan,False
2457964.1374142445,0.001086294651,21,9.726784400056431,9.740225545589471,76.31043876089849,178.25107016108893,nan,False
2457965.0468531903,0.001086294651,21,9.719563651137083,9.724472552723759,92.73694855116257,249.47631823135367,nan,False
2457965.115993808,0.001086294651,21,9.722815956708724,9.761708381252669,80.02341441355514,193.23359619907234,nan,False
2457965.1851571617,0.001086294651,21,9.726200625450428,9.838747415126688,63.61649672757248,131.86693886034922,nan,False
2457966.0254143947,0.001086294651,21,9.71628407447504,9.813531137284565,94.59621557786119,258.34823950406076,nan,False
2457966.0945755243,0.001086294651,21,9.719155789816002,9.75937994429722,83.47524927345323,207.74466895582492,nan,False
2457966.1637173854,0.001086294651,21,9.722368395017748,9.73007041005205,68.07111843839755,147.29945919615255,nan,False
2457967.0731553086,0.001086294651,21,9.715841517283275,9.731687047247165,86.61962858628958,221.45438713479476,nan,False
2457967.14228863,0.001086294651,21,9.718792701227597,9.726359203929679,72.17594374905259,162.32614755329138,nan,False
2457968.051729097,0.001086294651,21,9.712901731225566,9.713556052635765,89.3268849206208,233.63510629325555,nan,False
2457968.1208669934,0.001086294651,21,9.715520234803568,9.750010080297143,75.98440110699602,176.9663136196533,nan,False
2457968.1900370778,0.001086294651,21,9.718281203559798,9.87926182456598,58.88288171971794,116.45313966598091,nan,False
2457969.030292953,0.001086294651,21,9.71035506094015,9.77342715239253,91.37421205205864,243.07903393738593,nan,False
2457969.0994484457,0.001086294651,21,9.712590874416867,9.755316266264616,79.53084346131058,191.20872239068422,nan,False
2457969.168594154,0.001086294651,21,9.715142827024899,9.734028843806353,63.46244124316668,131.34938989339813,nan,False
2457970.0088431113,0.001086294651,21,9.708209837589312,10.007811873004888,92.48266188019203,248.27582883687342,nan,False
2457970.0780289005,0.001086294651,21,9.710036044704145,9.732395598139773,82.7753811494151,204.756997055299,nan,False
2457970.1471631145,0.001086294651,21,9.712300678260283,9.715231896769168,67.68650489024638,145.93124196281462,nan,False
2457954.98363247,0.001086294651,22,9.75417551523683,9.762421778522388,97.09530579840869,270.5350629665158,nan,False
2457955.0527651208,0.001086294651,22,9.759102546879477,9.774074241051242,84.11416854420835,210.4924147852324,nan,False
2457955.962204515,0.001086294651,22,9.748880112851147,9.755535251101211,99.66255856202923,283.36771196163204,nan,False
2457956.0313454666,0.001086294651,22,9.753608512430628,9.793291387027708,87.76918949660396,226.58390285844908,nan,False
2457956.100506806,0.001086294651,22,9.758320753470697,9.860292792003042,72.46252651459095,163.40433813813266,nan,False
2457956.940765493,0.001086294651,22,9.743837345258374,9.850801701211461,101.50161092888835,292.7560989344514,nan,False
2457957.0099277166,0.001086294651,22,9.748263541061307,9.787546737247508,91.17573306451592,242.15470963769985,nan,False
