Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
4867,941,2.501511166804,0.003379583359,2.501511179842,-5963.263941057713,-893.223844573771,3709.545922587085,-4.020771824189,0.671662412765,-6.299997192176
4868,941,11.501548019238,0.003379583359,11.501548032276,-5753.852510307669,-1805.054003288035,3709.577374353961,-4.075879293106,0.041635978363,-6.299636319424
4869,942,6.486263648141,0.003379583359,6.486263661180,-5889.233890091754,-1300.768916225061,3707.689778913343,-4.055316617213,0.394231194714,-6.301062178180
4870,942,15.486300830729,0.003379583359,15.486300843768,-5617.673647681181,-2196.284073820615,3707.731782984487,-4.066996376007,-0.237737173625,-6.300744304732
4871,943,1.470979485661,0.003379583359,1.470979498699,-5980.512714895168,-786.596388892028,3705.823582544090,-4.004253113667,0.743584820590,-6.302501750003
4872,943,10.471016264055,0.003379583359,10.471016277093,-5787.386277430933,-1702.366482679993,3705.845806240700,-4.070707925711,0.115235574071,-6.302136155062
4873,944,5.455731905997,0.002253055573,5.455731919035,-5913.752011770937,-1195.552991524823,3703.977984180880,-4.043798769693,0.467076365704,-6.303554469429
4874,944,14.455768993124,0.003379583359,14.455769006163,-5658.170271144392,-2096.116771397294,3704.023584424732,-4.066914253075,-0.164006669236,-6.303219492196
4875,945,0.440447743516,0.003379583359,0.440447756555,-5995.829655746250,-679.642872288802,3702.138473373882,-3.986484551086,0.815127177311,-6.304978954189
4876,945,9.440484426450,0.003379583359,9.440484439489,-5819.052401165016,-1599.058127369526,3702.163191681659,-4.064256621213,0.188650463343,-6.304602011753
4877,945,14.914484781679,0.003379583359,14.914484794717,5940.589034035830,1116.007788089037,3684.582584828147,-3.552840468261,-1.946229082628,6.317035989634
4878,946,0.899164623115,0.003379583359,0.899164636154,6034.531419938877,-339.567739541260,3686.225990201470,-3.917340671764,-1.038447985528,6.315356102927
4879,946,4.425200068392,0.003379583359,4.425200081430,-5936.352009956427,-1089.881149424889,3700.322388868992,-4.031029215584,0.539625472570,-6.306007473255
4880,946,9.899200801738,0.003379583359,9.899200814776,6013.983101023998,597.916657233916,3686.247569370971,-3.709659256090,-1.631999360585,6.315736316959
4881,946,13.425237068441,0.003379583359,13.425237081479,-5696.843715432088,-1995.202089850431,3700.366510502155,-4.065546634168,-0.090372433058,-6.305659716131
4882,947,4.883916717488,0.003379583359,4.883916730527,6042.333041483834,75.492482988975,3687.959057750436,-3.838677145718,-1.305214513755,6.314392899547
4883,947,8.409952514805,0.003379583359,8.409952527843,-5848.842629133394,-1495.163381511473,3698.525087647584,-4.056525733491,0.261860487245,-6.307036838890
4884,947,13.883952683304,0.003379583359,13.883952696342,5957.559806073692,1009.168482013312,3688.027235332017,-3.590569355521,-1.883361528020,6.314735989255
4885,948,3.394668169785,0.003379583359,3.394668182824,-5957.037782327670,-983.787231075486,3696.704275249469,-4.016995035618,0.611861335015,-6.308433530824
4886,948,8.868668729439,0.003379583359,8.868668742478,6021.643544604852,490.019695424196,3689.725022744095,-3.741828655928,-1.566070655298,6.313409534323
4887,948,12.394705087412,0.002253055573,12.394705100451,-5733.691181321101,-1893.573982300886,3696.744017438657,-4.062880118450,-0.016850327108,-6.308075916427
4888,949,3.853384645190,0.003379583359,3.853384658229,6040.630399685283,-32.651620043247,3691.459771630171,-3.865029108097,-1.236716957896,6.312048895906
4889,949,7.379420533776,0.003379583359,7.379420546815,-5876.748044424178,-1390.716775449349,3694.929054324369,-4.047517978811,0.334844772419,-6.309442245228
4890,949,12.853420667350,0.003379583359,12.853420680389,5972.583769842759,902.065466122427,3691.519015575879,-3.627230687413,-1.819773396770,6.312401054091
4891,950,2.364136188757,0.003379583359,2.364136201795,-5975.794428497924,-877.307640210256,3693.135310150808,-4.001715736539,0.683760757308,-6.310824936837
4892,950,7.838136726525,0.003379583359,7.838136739563,6027.344819572043,382.029931480332,3693.243559730295,-3.772864795999,-1.499515468854,6.311052401530
4893,950,11.364173006266,0.003379583359,11.364173019305,-5768.684387277985,-1791.266217892693,3693.180092207337,-4.058942877149,0.056529744995,-6.310452324653
4894,951,2.822852655314,0.003379583359,2.822852668352,6036.962462665380,-140.720151865901,3695.009397756618,-3.890205731704,-1.167693060178,6.309670046238
4895,951,6.348888465669,0.003379583359,6.348888478708,-5902.752586224096,-1285.753684247497,3691.384804458815,-4.037249153443,0.407579600391,-6.311811840866
4896,951,11.822888725437,0.003379583359,11.822888738476,5985.659041868492,794.735828470548,3695.053553654583,-3.662806109427,-1.755481340980,6.310034074632
4897,951,15.348925617989,0.003379583359,15.348925631028,-5633.344769298549,-2183.538833292959,3691.437682848767,-4.051226426353,-0.221761806174,-6.311483224667
4898,952,1.333604129497,0.003379583359,1.333604142535,-5992.616635623883,-770.477762138094,3689.613206847113,-3.985196429708,0.755303494606,-6.313183183360
4899,952,6.807604797650,0.003379583359,6.807604810689,6031.084054538740,273.982710936618,3696.805851515780,-3.802758433276,-1.432352708076,6.308663198494
4900,952,10.333640868776,0.003379583359,10.333640881814,-5801.826389496219,-1688.312927953847,3689.651049095902,-4.053714778851,0.129754045649,-6.312804543080
4901,952,15.807640689425,0.003379583359,15.807640702464,5915.779845184010,1203.523117133733,3696.903765640245,-3.535374094010,-2.003396724283,6.308976720250
4902,953,1.792320726439,0.003379583359,1.792320739478,6031.338151298366,-248.674873726777,3698.596328089667,-3.914184162564,-1.098162645676,6.307264013758
4903,953,5.318356328178,0.003379583359,5.318356341217,-5926.853216236334,-1180.308628293827,3687.882763335573,-4.025715227719,0.480046154583,-6.314151917357
4904,953,10.792356865946,0.003379583359,10.792356878985,5996.779147658891,687.214118348746,3698.635596845491,-3.697287241641,-1.690503728084,6.307631949772
4905,953,14.318393393420,0.003379583359,14.318393406458,-5673.467179809873,-2083.080801409987,3687.934628580486,-4.051065506682,-0.148400835323,-6.313809428198
4906,954,0.303071996197,0.003379583359,0.303072009236,-6007.499737636882,-663.332981644769,3686.135657096380,-3.967442518026,0.826469289290,-6.315509764393
4907,954,5.777072951198,0.003379583359,5.777072964236,6032.857762519803,165.913084061066,3700.416577185290,-3.831502802164,-1.364601368725,6.306238871207
4908,954,9.303108657245,0.002253055573,9.303108670283,-5833.099349433674,-1584.748420176474,3686.166646946910,-4.047210225804,0.202797763459,-6.315126158091
4909,954,14.777108890936,0.003379583359,14.777108903974,5934.225686812109,1097.029941036937,3700.504318914018,-3.574281211275,-1.940917590245,6.306564494141
4910,955,0.761788893025,0.003379583359,0.761788906064,6023.748248144319,-356.483036333352,3702.239357605112,-3.936974536633,-1.028144706859,6.304818443582
4911,955,9.761825093534,0.003379583359,9.761825106572,6005.939371859985,579.535675475188,3702.267845218335,-3.730663841755,-1.624858610593,6.305192912994
4912,956,0.246517308988,0.002253055573,0.246517322026,-6020.022396158028,410.381339551928,-3704.612546576080,3.945732680144,0.992935583527,-6.303736365720
4913,956,9.246555586811,0.003379583359,9.246555599850,-6011.239070480943,-525.772727500574,-3705.021351754757,3.744965564814,1.591310902930,-6.303074071862
4914,957,4.231270407327,0.003379583359,4.231270420365,-6032.961109083362,-3.840919784348,-3706.652190945689,3.870278564642,1.261671475325,-6.302218047839
4915,957,13.231308915652,0.003379583359,13.231308928691,-5959.878202738389,-937.012977652378,-3707.020427189455,3.628959278395,1.845193992008,-6.301585511369
4916,958,8.216023644898,0.003379583359,8.216023657937,-6017.401930276170,-417.898322356581,-3708.687892524551,3.776598469613,1.524741704899,-6.300697650563
4917,959,3.200738530606,0.003379583359,3.200738543645,-6029.748932570360,104.143613891085,-3710.329224304924,3.896073070966,1.192586700439,-6.299833173749
4918,959,12.200777004007,0.003379583359,12.200777017046,-5973.421145717398,-829.828809561551,-3710.718880926385,3.665113528467,1.780916839829,-6.299183777374
4919,960,7.185491798446,0.003379583359,7.185491811484,-6021.596139614557,-309.959834731058,-3712.400246649166,3.807100810309,1.457553387513,-6.298287836411
4920,961,2.170206762385,0.003379583359,2.170206775423,-6024.566942020145,212.022055728378,-3714.058432617750,3.920693907483,1.122981285880,-6.297409941034
4921,961,3.703803792130,0.003379583359,3.703803805169,5941.440156285465,1017.299563608233,-3714.464155216012,4.036307218454,-0.587503340911,6.297246517684
4922,961,11.170245179441,0.003379583359,11.170245192479,-5985.006327732279,-722.446817895137,-3714.459366596388,3.700177545823,1.715943216234,-6.296751623968
4923,961,12.703841378912,0.003379583359,12.703841391951,5712.301010082089,1924.004409001422,-3713.981836524653,4.078573702102,0.043842975235,6.297892045240
4924,962,7.688556838315,0.003379583359,7.688556851353,5858.610131705910,1422.996037567055,-3712.358318111344,4.065108613014,-0.309308184744,6.298798324530
4925,963,2.673272049986,0.003379583359,2.673272063024,5961.034915803906,911.095450252160,-3710.734320352406,4.021223746899,-0.659789937296,6.299672157705
4926,963,11.673309723847,0.002253055573,11.673309736885,5748.092365170320,1822.115981950603,-3710.253855702112,4.074822747310,-0.029914248267,6.300328117891
4927,964,6.658025078941,0.003379583359,6.658025091980,5885.437095815807,1318.371874917827,-3708.659081193989,4.055035050227,-0.382419404862,6.301205992099
4928,964,15.658062417991,0.003379583359,15.658062431030,5610.398305366451,2212.773467694792,-3708.170763768752,4.065429023128,0.249380505173,6.301816333598
4929,965,1.642740212381,0.003379583359,1.642740225419,5978.697024254672,804.521252646456,-3707.049359869678,4.004899268514,-0.731718452965,6.302063909928
4930,965,10.642777951434,0.003379583359,10.642777964473,5782.025683195457,1719.563332702033,-3706.582762181160,4.069801124977,-0.103505027555,6.302721295098
4931,966,5.627493241336,0.002253055573,5.627493254375,5910.368025313210,1213.245746138710,-3704.995261885516,4.043689187341,-0.455261127021,6.303585577716
4932,966,14.627530658618,0.002253055573,14.627530671656,5651.287077742370,2112.774333541270,-3704.512441968138,4.065465438222,0.175652290276,6.304206765323
4933,967,0.612208270468,0.003379583359,0.612208283506,5994.416441511710,697.613356560988,-3703.414215692365,3.987347219484,-0.803267988300,6.304418785422
4934,967,9.612246091943,0.003379583359,9.612246104982,5814.099249683783,1616.380577944271,-3702.952076328933,4.063497009148,-0.176913366158,6.305082714029
4935,968,1.070914427750,0.003379583359,1.070914440788,-6036.726647009283,321.637970663527,-3686.225557472158,3.911447405066,1.050019303256,-6.315793682913
4936,968,4.596961290576,0.003379583359,4.596961303614,5933.381322473874,1107.654072532460,-3701.385914863296,4.031097838000,-0.527808243954,6.305924753474
4937,968,10.070952740498,0.002253055573,10.070952753536,-6014.008125578495,-616.035615520320,-3686.619318606149,3.702279061760,1.642413024384,-6.315141122382
4938,968,13.596998794936,0.002253055573,13.596998807974,5690.357922456490,2012.019237888593,-3700.904328276373,4.064219620670,0.102021447182,6.306558649398
4939,969,5.055667313281,0.003379583359,5.055667326320,-6043.613945700584,-93.534666748478,-3688.136701247909,3.832028198138,1.316294698093,-6.314366852209
4940,969,8.581714150030,0.003379583359,8.581714163069,5844.302950564461,1512.601849446419,-3699.359250309476,4.055913049114,-0.250118439554,6.307414279015
4941,969,14.055705838837,0.003379583359,14.055705851875,-5956.521185979014,-1027.277954041303,-3688.484661712743,3.582729160715,1.893254106476,-6.313751494644
4942,970,0.040382094681,0.003379583359,0.040382107720,-6027.863017044657,429.469974590110,-3689.644786777059,3.933199613067,0.980041908547,-6.313594972716
4943,970,3.566429257393,0.003379583359,3.566429270431,5954.478956986289,1001.630935799798,-3697.814397220887,4.017250563403,-0.600043613926,6.308234760052
4944,970,9.040420346428,0.003379583359,9.040420359466,-6021.946125457258,-508.127947619448,-3690.050074088899,3.734566479374,1.576631028604,-6.312935846065
4945,970,12.566466831136,0.003379583359,12.566466844175,5727.598314627801,1910.541840973135,-3697.344073265925,4.061693195606,0.028508507907,6.308873760732
4946,971,4.025134997442,0.003379583359,4.025135010481,-6042.162525566494,14.639951437374,-3691.585770520895,3.858551620182,1.247940695623,-6.312148862782
4947,971,7.551182094961,0.003379583359,7.551182108000,5872.614926465653,1408.262366600416,-3695.821019152322,4.047072335747,-0.323094545101,6.309705204972
4948,971,13.025173479691,0.003379583359,13.025173492730,-5971.837344967664,-920.180556633577,-3691.949360700558,3.619484855929,1.829810236246,-6.311519476686
4949,972,2.535897124093,0.003379583359,2.535897137132,5973.646680659155,895.212623346896,-3694.290431133866,4.002165036466,-0.671944804703,6.310509448848
4950,972,8.009888052475,0.003379583359,8.009888065513,-6027.914033058060,-400.120492628014,-3693.529604870702,3.765741005715,1.510223870141,-6.310696007047
4951,972,11.535934771877,0.003379583359,11.535934784915,5762.996506664984,1808.375954084924,-3693.829085737217,4.057887812783,-0.044866029027,6.311154029358
4952,973,2.994602781720,0.003379583359,2.994602794759,-6038.741079242500,122.742460702933,-3695.082826653299,3.883910896234,1.179058455989,-6.309896064140
4953,973,6.520649957471,0.003379583359,6.520649970509,5899.035466763799,1303.396238334417,-3692.320677852618,4.036963486199,-0.395825131840,6.311966736652
4954,973,11.994641216006,0.003379583359,11.994641229045,-5985.195517837763,-812.849076169232,-3695.461114181156,3.655170587053,1.765665217952,-6.309254491454
4955,973,15.520687283482,0.003379583359,15.520687296521,5626.140864563951,2200.081589647607,-3691.844301230175,4.049655960707,0.233343608274,6.312571062213
4956,974,1.505364895333,0.003379583359,1.505364908371,5990.878683978562,788.434586449908,-3690.811592989146,3.985846407726,-0.743491995815,6.312750680387
4957,974,6.979355840944,0.003379583359,6.979355853982,-6031.916549262835,-292.052063922369,-3697.048036493768,3.795780076705,1.443208779177,-6.308427825526
4958,974,10.505402625538,0.003379583359,10.505402638577,5796.542667796994,1705.555481793207,-3690.354756869308,4.052803312041,-0.118082216816,6.313402705208
4959,974,15.979394466616,0.003379583359,15.979394479655,-5914.212876211075,-1221.589644188997,-3697.380605217597,3.527339001384,2.013067598071,-6.307832044231
4960,975,1.964070648421,0.003379583359,1.964070661459,-6033.357678291527,230.734672886582,-3698.618072559551,3.908085003571,1.109667146495,-6.307614631544
4961,975,5.490117719863,0.003379583359,5.490117732901,5923.548572200997,1198.038953036835,-3688.867902397382,4.025602941623,-0.468286930752,6.314192755668
4962,975,10.964109026361,0.003379583359,10.964109039400,-5996.598941665177,-705.323082238791,-3699.007973022871,3.689760468174,1.700834562877,-6.306964140335
4963,975,14.490155119915,0.003379583359,14.490155132953,5666.651272538435,2099.789597225334,-3688.399387584302,4.049621362254,0.159989251499,6.314806251684
4964,976,0.474832579494,0.003379583359,0.474832592532,6006.171071478993,681.332043863714,-3687.373441959216,3.968297943623,-0.814665600887,6.314961629987
4965,976,5.948823729530,0.003379583359,5.948823742568,-6033.947561865248,-183.956867901956,-3700.614781495452,3.824682063328,1.375604604043,-6.306124845821
4966,976,9.474870383739,0.003379583359,9.474870396778,5828.221719875601,1602.114630328054,-3686.925623880764,4.046449244775,-0.191117296350,6.315617030182
4967,976,14.948862307239,0.003379583359,14.948862320278,-5932.962190686685,-1115.113062596719,-3700.957069448545,3.566323798452,1.950729398686,-6.305516679525
