Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458640.209903936,0.004023313522,4,29.946751863682838,30.379648046792575,543.0248920503761,14763.774612626581,nan,True
2458640.553055287,0.0030174851419999997,4,29.946751863504115,30.310005220126428,519.6167572509931,13520.049178811689,nan,True
2458640.6217528204,0.004023313522,4,29.946751863572846,29.9487822496986,608.3713066203424,18525.760767675813,nan,True
2458640.6905006524,0.0030174851419999997,4,29.946751863576175,30.218418069038883,526.4906405130293,13879.590949565702,nan,True
2458641.034613487,0.0030174851419999997,4,29.946751863450068,30.47653846525199,479.64314182058644,11522.84252126692,nan,True
2458636.429445164,0.004023313522,5,29.946751863514148,30.071597619306132,595.3805819241788,17743.87934901473,nan,True
2458636.4981657756,0.004023313522,5,29.946751863540495,29.995819906918666,598.8794296295836,17952.80630582729,nan,True
2458636.5669360594,0.004023313522,5,29.94675186350605,30.518536452615496,593.7256087959636,17645.482283979443,nan,True
2458636.911047681,0.0030174851419999997,5,29.94675186352841,30.186635388807943,466.202099628099,10887.183211802629,nan,True
2458636.9797925814,0.0030174851419999997,5,29.946751863531006,29.95298034953448,463.12823984211815,10744.351167268507,nan,True
2458637.0484872605,0.0030174851419999997,5,29.946751863501365,30.34718197265081,463.09922052100205,10743.007238023596,nan,True
2458637.3916384717,0.004023313522,5,29.946751863471146,30.341384134708182,592.8112425737683,17591.23575331975,nan,True
2458637.4603335955,0.0030174851419999997,5,29.94675186338746,29.95218660627446,520.2473074686543,13552.83357578601,nan,True
2458637.529078936,0.004023313522,5,29.94675186338529,30.19141086248341,600.2450956947928,18034.686590370136,nan,True
2458637.873190758,0.004023313522,5,29.94675186354243,30.512025470718825,544.8374468403391,14862.365296526925,nan,True
2458637.94196062,0.004023313522,5,29.946751863509345,29.99356869634396,539.4436895154643,14569.9472917654,nan,True
2458638.010680778,0.004023313522,5,29.94675186353856,30.075171307468807,537.2773971297054,14453.322436269129,nan,True
2458638.422514652,0.004023313522,5,29.946751863502644,30.080188498634456,600.0920196892346,18025.499438543524,nan,True
2458638.491234181,0.004023313522,5,29.946751863531507,29.990541235706452,604.2527377338831,18276.046690298208,nan,True
2458638.5600034636,0.0030174851419999997,5,29.94675186348242,30.50305757319796,519.2821410287534,13502.667519607665,nan,True
2458638.9041155507,0.004023313522,5,29.94675186344763,30.198078367167277,544.8985721132034,14865.695823115913,nan,True
2458638.9728615223,0.004023313522,5,29.946751863456463,29.951178052100026,540.808814254099,14643.681400466707,nan,True
2458639.041557249,0.004023313522,5,29.94675186338386,30.333418879768153,540.1282623008523,14606.899639931647,nan,True
2458639.384708472,0.004023313522,5,29.946751863450768,30.355247239958583,596.9652647843153,17838.3539694695,nan,True
2458639.453402548,0.004023313522,5,29.946751863412796,29.954166450824676,605.5579193665711,18354.997916668573,nan,True
2458639.5221468294,0.004023313522,5,29.946751863439957,30.18009904174167,605.580757216635,18356.380908481988,nan,True
2458639.8662581504,0.0030174851419999997,5,29.946751863554407,30.527570871953763,477.2120557236128,11406.532300151881,nan,True
2458639.935029014,0.0030174851419999997,5,29.946751863669743,29.999016837946485,472.1821998442175,11167.76573914554,nan,True
2458640.0037502544,0.004023313522,5,29.946751863506478,30.066733974924464,542.5888125077545,14740.103872848462,nan,True
2458640.4155841656,0.0030174851419999997,5,29.94675186345863,30.08904169962609,523.152224784158,13704.383369623294,nan,True
2458640.4843026097,0.004023313522,5,29.94675186352717,29.98555594944282,608.9469694075744,18560.79904993399,nan,True
2458640.553070877,0.0030174851419999997,5,29.94675186348184,30.487697523667407,523.8950638292458,13743.272832377668,nan,True
2458640.897183409,0.0030174851419999997,5,29.946751863600895,30.209744404034684,476.83973244030307,11388.771460944354,nan,True
2458640.9659304516,0.0030174851419999997,5,29.946751863596713,29.94968219230948,472.8766966553201,11200.582863210397,nan,True
2458641.034627226,0.0030174851419999997,5,29.946751863461923,30.319831519007337,471.7293353659161,11146.392470463325,nan,True
2458636.2232918222,0.0030174851419999997,6,29.9467518633935,30.387933697381506,510.09095306737083,13029.60836779806,nan,True
2458636.291983498,0.0030174851419999997,6,29.94675186344511,29.95991149804686,517.3304417207414,13401.509493641812,nan,True
2458636.360725288,0.004023313522,6,29.9467518634873,30.154830716742193,597.2186997467352,17853.486386841632,nan,True
2458636.773608462,0.004023313522,6,29.946751863480056,30.012721089250423,536.0264524835111,14386.190122260808,nan,True
2458636.842332217,0.0030174851419999997,6,29.946751863505703,30.04825417075821,462.27442980362156,10704.845125937296,nan,True
2458637.2541663726,0.004023313522,6,29.94675186350001,30.11049628411946,596.7253545471002,17824.035021513577,nan,True
2458637.3228823254,0.0030174851419999997,6,29.946751863429768,29.975162812859935,520.5837697755236,13570.343635022078,nan,True
2458637.3916482297,0.0030174851419999997,6,29.94675186344445,30.45267073397091,516.9345924556152,13381.038795430291,nan,True
2458637.735761623,0.0030174851419999997,6,29.94675186358013,30.237546217490678,469.0017442391856,11018.095566834678,nan,True
2458637.8045111336,0.0030174851419999997,6,29.946751863555914,29.94739984742209,465.4912770997205,10854.069668040385,nan,True
2458637.8732103296,0.004023313522,6,29.94675186350288,30.289118081759234,537.0001082010094,14438.428144870151,nan,True
2458638.2163618924,0.0030174851419999997,6,29.946751863393736,30.402336127069237,513.968888948719,13228.170747511456,nan,True
2458638.285052532,0.004023313522,6,29.94675186344542,29.962899614879845,602.5102446939159,18170.90775904901,nan,True
2458638.353793251,0.004023313522,6,29.946751863496715,30.144291839547083,602.9043792132159,18194.662563393693,nan,True
2458638.7666767742,0.004023313522,6,29.94675186352,30.01912379313355,542.3150250874704,14725.252194405219,nan,True
2458638.835401612,0.0030174851419999997,6,29.946751863615,30.04071115078431,467.22418674398017,10934.88552053936,nan,True
2458639.247235954,0.004023313522,6,29.946751863492068,30.120195997733322,601.1392171194308,18088.395828746845,nan,True
2458639.315950824,0.004023313522,6,29.946751863469093,29.971160649429663,606.260394804184,18397.56159700461,nan,True
2458639.384715704,0.0030174851419999997,6,29.94675186346642,30.437741435468258,521.8398588085137,13635.812620508475,nan,True
2458639.7288293997,0.004023313522,6,29.94675186345836,30.24992176792638,547.8738723714595,15028.262420222925,nan,True
2458639.7975799814,0.0030174851419999997,6,29.94675186352488,29.946922078447695,470.45304273895766,11086.267255416242,nan,True
2458639.8662802367,0.0030174851419999997,6,29.946751863592176,30.276145922792082,469.3597383818117,11034.89201761596,nan,True
2458640.209431986,0.0030174851419999997,6,29.946751863373205,30.416890869717808,517.312368964757,13400.574549213165,nan,True
2458640.278121601,0.0030174851419999997,6,29.94675186341152,29.966190151944456,525.4982393656616,13827.391092512804,nan,True
2458640.346861237,0.0030174851419999997,6,29.946751863425195,30.133994143331588,526.3835895563476,13873.955378213315,nan,True
2458640.759745075,0.0030174851419999997,6,29.946751863579006,30.02581022361148,474.49953653136583,11277.455102220052,nan,True
2458640.8284709835,0.004023313522,6,29.94675186350485,30.033443937529146,544.7489775676084,14857.545541892436,nan,True
2458636.0858183354,0.004023313522,7,29.94675186338347,30.143566544576323,593.1072004341019,17608.784870176023,nan,True
2458636.1545307143,0.004023313522,7,29.9467518634405,29.963058365980594,597.9865131637712,17899.371174076387,nan,True
2458636.2232932076,0.004023313522,7,29.946751863431242,30.403775876542056,594.0802016633826,17666.54168435393,nan,True
2458636.56740746,0.0030174851419999997,7,29.946751863587842,30.279311342278703,465.9928032499493,10877.427928128103,nan,True
2458636.636160477,0.004023313522,7,29.94675186356525,29.946996608850988,534.1977971019728,14288.336365699204,nan,True
2458636.7048631795,0.004023313522,7,29.946751863520156,30.246911468142553,533.6290840857938,14257.971953928965,nan,True
2458637.0480155316,0.0030174851419999997,7,29.946751863605158,30.451095431641875,510.87754233012333,13069.762604631538,nan,True
2458637.1167027717,0.004023313522,7,29.946751863549018,29.974948674189616,599.2548946043885,17975.29920733866,nan,True
2458637.185439917,0.0030174851419999997,7,29.946751863501714,30.111130014900905,519.5217127812866,13515.110949791622,nan,True
2458637.59832429,0.0030174851419999997,7,29.94675186358854,30.04234196684343,466.7363253754499,10912.103281766551,nan,True
2458637.667052713,0.004023313522,7,29.946751863419887,30.01771213955438,536.4317674690509,14407.924333482844,nan,True
2458638.078887998,0.0030174851419999997,7,29.946751863366114,30.154076529828107,517.6807536595217,13419.638372768935,nan,True
2458638.1475992943,0.004023313522,7,29.9467518634121,29.960054064284115,603.3470349838117,18221.36030299864,nan,True
2458638.2163607515,0.004023313522,7,29.94675186340195,30.389333406846333,600.083879736408,18025.010969183255,nan,True
2458638.560475167,0.0030174851419999997,7,29.946751863722316,30.292350363795297,471.72241755297927,11146.066138279337,nan,True
2458638.629229255,0.0030174851419999997,7,29.9467518636236,29.947538864896583,467.8264345144704,10963.042221744414,nan,True
2458638.697933017,0.0030174851419999997,7,29.946751863651883,30.234603053739942,466.78554991485026,10914.400898671569,nan,True
2458639.0410856833,0.004023313522,7,29.946751863635185,30.466118926648264,594.2071557279601,17674.084589490394,nan,True
2458639.1097719106,0.004023313522,7,29.9467518635687,29.97923204969306,603.9637024059354,18258.585807663214,nan,True
2458639.178507973,0.0030174851419999997,7,29.946751863523254,30.101655908335005,524.1628181998215,13757.303965902447,nan,True
2458639.591392509,0.0030174851419999997,7,29.94675186350334,30.049951342045556,472.0120489029155,11159.732936446428,nan,True
2458639.660122015,0.004023313522,7,29.946751863403655,30.011375358256064,541.9588375449064,14705.941916702932,nan,True
2458640.0719576725,0.004023313522,7,29.946751863374132,30.164823475416963,601.9680743406359,18138.256097721554,nan,True
2458640.1406678976,0.004023313522,7,29.946751863389125,29.957353409662716,608.0521184816587,18506.34734862934,nan,True
2458640.209428319,0.004023313522,7,29.946751863408732,30.375048680591625,605.4241569757703,18346.898714181872,nan,True
2458640.553542862,0.0030174851419999997,7,29.94675186364731,30.305580128487485,476.9210378339435,11392.648767599105,nan,True
2458640.622297998,0.0030174851419999997,7,29.946751863700467,29.948388920727652,472.6092532789152,11187.939625256728,nan,True
2458640.691002831,0.0030174851419999997,7,29.946751863588457,30.222504301204584,471.033326154298,11113.583790063576,nan,True
2458641.03415587,0.0030174851419999997,7,29.946751863642625,30.48127307239011,517.5807639146292,13414.462584550527,nan,True
2458636.3951034774,0.004023313522,8,29.946751863471107,30.334517236729717,2.157109310622223e-31,2.157109310622223e-31,1212771116211343.5,False
2458636.4637991227,0.0030174851419999997,8,29.94675186338444,29.95131143105666,1.629176969333334e-31,1.629176969333334e-31,1395482514731107.8,False
2458636.5325450012,0.004023313522,8,29.9467518633992,30.197151502284296,2.1624866795071877e-31,2.1624866795071877e-31,1211255936168773.8,False
2458636.8766570673,0.0030174851419999997,8,29.946751863604923,30.504295888799533,1.6128720465802767e-31,1.6128720465802767e-31,1402548184793077.2,False
2458636.9454264175,0.004023313522,8,29.946751863496328,29.990954162311358,2.170668029179138e-31,2.170668029179138e-31,1208961532865667.2,False
2458637.0141460397,0.0030174851419999997,8,29.946751863602522,30.079489131708712,1.625356318593525e-31,1.625356318593525e-31,1397128589517665.0,False
2458637.4259799137,0.0030174851419999997,8,29.946751863495862,30.075860107407976,1.6254533856918972e-31,1.6254533856918972e-31,1397086700088333.8,False
2458637.4946999783,0.004023313522,8,29.946751863575056,29.99314401772738,2.1705802617584767e-31,2.1705802617584767e-31,1208986077321640.8,False
2458637.5634697615,0.0030174851419999997,8,29.94675186349443,30.510782455711322,1.6126936548949659e-31,1.6126936548949659e-31,1402626082390698.8,False
2458637.9075816157,0.004023313522,8,29.946751863428798,30.192328739466262,2.1626909903160786e-31,2.1626909903160786e-31,1211198477040792.5,False
2458637.976327052,0.004023313522,8,29.946751863435193,29.95204093506426,2.1722097687193078e-31,2.1722097687193078e-31,1208530623923011.2,False
2458638.045022255,0.004023313522,8,29.946751863377852,30.340278765810385,2.1568942520443614e-31,2.1568942520443614e-31,1212831829898100.2,False
2458638.3881734777,0.0030174851419999997,8,29.94675186344565,30.348294368862938,1.6174371378883686e-31,1.6174371378883686e-31,1400559100803894.2,False
2458638.456868066,0.004023313522,8,29.94675186343314,29.953138302988712,2.172157301651467e-31,2.172157301651467e-31,1208545282097273.5,False
2458638.525612883,0.0030174851419999997,8,29.94675186340846,30.185726488273744,1.6222196951433616e-31,1.6222196951433616e-31,1398484323033550.5,False
2458638.86972446,0.0030174851419999997,8,29.94675186358482,30.51978406075058,1.6124157327518119e-31,1.6124157327518119e-31,1402747476119860.0,False
2458638.938494823,0.0030174851419999997,8,29.94675186362631,29.996256344773975,1.6278249371229928e-31,1.6278249371229928e-31,1396064355775013.2,False
2458639.007215516,0.004023313522,8,29.946751863546886,30.070919445134013,2.1674775060528586e-31,2.1674775060528586e-31,1209854741427601.8,False
2458639.4190494134,0.0030174851419999997,8,29.946751863484703,30.08458249195987,1.6252001843124373e-31,1.6252001843124373e-31,1397195983000929.5,False
2458639.4877683953,0.0030174851419999997,8,29.94675186351969,29.98801178237006,1.6280732346967173e-31,1.6280732346967173e-31,1395957447318376.8,False
2458639.5565371634,0.0030174851419999997,8,29.94675186350001,30.495362319601462,1.6131404861939711e-31,1.6131404861939711e-31,1402430984412265.0,False
2458639.9006494856,0.0030174851419999997,8,29.94675186355793,30.20388378404228,1.6216782571018634e-31,1.6216782571018634e-31,1398718749429347.8,False
2458639.969395993,0.0030174851419999997,8,29.94675186356998,29.950391777567468,1.6291950846288095e-31,1.6291950846288095e-31,1395474726313667.2,False
2458640.0380922435,0.0030174851419999997,8,29.946751863441506,30.326602900960285,1.6180709769966532e-31,1.6180709769966532e-31,1400283596879853.5,False
2458640.381243492,0.0030174851419999997,8,29.946751863472578,30.36224224245765,1.6170163231206394e-31,1.6170163231206394e-31,1400742105341725.8,False
2458640.449937042,0.0030174851419999997,8,29.94675186342233,29.955270962542354,1.6290614761000005e-31,1.6290614761000005e-31,1395532187295560.8,False
2458640.5186807876,0.0030174851419999997,8,29.946751863403076,30.17452873426187,1.6225392531632613e-31,1.6225392531632613e-31,1398346023356711.0,False
2458640.8627918293,0.004023313522,8,29.94675186347126,30.535385237217415,2.1493054602081113e-31,2.1493054602081113e-31,1214980162002044.5,False
